Numero de documentos del corpus: 3
Palabra: arousing   Frec: 3     LogProb: -11.697305318683638
Palabra: arrangement Frec: 0     LogProb: -13.083599679803529
Palabra: arrest     Frec: 0     LogProb: -13.083599679803529
Palabra: arrested   Frec: 0     LogProb: -13.083599679803529
Palabra: arrived    Frec: 0     LogProb: -13.083599679803529
Palabra: arrives    Frec: 2     LogProb: -11.98498739113542
Palabra: arriving   Frec: 3     LogProb: -11.697305318683638
Palabra: arrogance  Frec: 0     LogProb: -13.083599679803529
Palabra: arrows     Frec: 0     LogProb: -13.083599679803529
Palabra: arrrghghghghhhhh Frec: 0     LogProb: -13.083599679803529
Palabra: arse       Frec: 9     LogProb: -10.781014586809484
Palabra: arsehole   Frec: 2     LogProb: -11.98498739113542
Palabra: arsenio    Frec: 2     LogProb: -11.98498739113542
Palabra: arsonist   Frec: 0     LogProb: -13.083599679803529
Palabra: art        Frec: 197   LogProb: -7.795332649108994
Palabra: article    Frec: 13    LogProb: -10.44454235018827
Palabra: articles   Frec: 3     LogProb: -11.697305318683638
Palabra: artificial Frec: 3     LogProb: -11.697305318683638
Palabra: artificially Frec: 3     LogProb: -11.697305318683638
Palabra: artile     Frec: 2     LogProb: -11.98498739113542
Palabra: artist     Frec: 0     LogProb: -13.083599679803529
Palabra: artistic   Frec: 0     LogProb: -13.083599679803529
Palabra: artists    Frec: 0     LogProb: -13.083599679803529
Palabra: arts       Frec: 20    LogProb: -10.039077242080106
Palabra: aruge      Frec: 0     LogProb: -13.083599679803529
Palabra: arv        Frec: 8     LogProb: -10.88637510246731
Palabra: as         Frec: 1952  LogProb: -5.50647774892685
Palabra: asap       Frec: 0     LogProb: -13.083599679803529
Palabra: ashamed    Frec: 0     LogProb: -13.083599679803529
Palabra: ashlee     Frec: 3     LogProb: -11.697305318683638
Palabra: ashleeee   Frec: 1     LogProb: -12.390452499243583
Palabra: ashley     Frec: 3     LogProb: -11.697305318683638
Palabra: ashlie     Frec: 1     LogProb: -12.390452499243583
Palabra: asian      Frec: 13    LogProb: -10.44454235018827
Palabra: asians     Frec: 3     LogProb: -11.697305318683638
Palabra: aside      Frec: 0     LogProb: -13.083599679803529
Palabra: asinine    Frec: 0     LogProb: -13.083599679803529
Palabra: ask        Frec: 25    LogProb: -9.825503141782047
Palabra: asked      Frec: 2     LogProb: -11.98498739113542
Palabra: asken      Frec: 0     LogProb: -13.083599679803529
Palabra: askin      Frec: 5     LogProb: -11.291840210575474
Palabra: asking     Frec: 5     LogProb: -11.291840210575474
Palabra: askk       Frec: 0     LogProb: -13.083599679803529
Palabra: asks       Frec: 0     LogProb: -13.083599679803529
Palabra: asleep     Frec: 0     LogProb: -13.083599679803529
Palabra: aspect     Frec: 0     LogProb: -13.083599679803529
Palabra: aspects    Frec: 0     LogProb: -13.083599679803529
Palabra: asplode    Frec: 0     LogProb: -13.083599679803529
Palabra: ass        Frec: 941   LogProb: -6.235594405227166
Palabra: assassinated Frec: 0     LogProb: -13.083599679803529
Palabra: assclowns  Frec: 2     LogProb: -11.98498739113542
Palabra: assed      Frec: 10    LogProb: -10.685704407005158
Palabra: asses      Frec: 5     LogProb: -11.291840210575474
Palabra: asshat     Frec: 0     LogProb: -13.083599679803529
Palabra: asshole    Frec: 7     LogProb: -11.004158138123694
Palabra: assholeman Frec: 2     LogProb: -11.98498739113542
Palabra: assignment Frec: 3     LogProb: -11.697305318683638
Palabra: assing     Frec: 4     LogProb: -11.474161767369429
Palabra: assistant  Frec: 0     LogProb: -13.083599679803529
Palabra: asskk      Frec: 0     LogProb: -13.083599679803529
Palabra: asss       Frec: 2     LogProb: -11.98498739113542
Palabra: assume     Frec: 8     LogProb: -10.88637510246731
Palabra: assumed    Frec: 2     LogProb: -11.98498739113542
Palabra: assuming   Frec: 3     LogProb: -11.697305318683638
Palabra: assumption Frec: 0     LogProb: -13.083599679803529
Palabra: assure     Frec: 3     LogProb: -11.697305318683638
Palabra: assured    Frec: 0     LogProb: -13.083599679803529
Palabra: asswhole   Frec: 1     LogProb: -12.390452499243583
Palabra: asta       Frec: 24    LogProb: -9.864723854935328
Palabra: astonishing Frec: 3     LogProb: -11.697305318683638
Palabra: astoundingly Frec: 3     LogProb: -11.697305318683638
Palabra: astronauts Frec: 0     LogProb: -13.083599679803529
Palabra: asudden    Frec: 0     LogProb: -13.083599679803529
Palabra: aswell     Frec: 0     LogProb: -13.083599679803529
Palabra: aswesome   Frec: 0     LogProb: -13.083599679803529
Palabra: asz        Frec: 1     LogProb: -12.390452499243583
Palabra: at         Frec: 3471  LogProb: -4.931113604023288
Palabra: ate        Frec: 1299  LogProb: -5.913480136353901
Palabra: atheist    Frec: 2     LogProb: -11.98498739113542
Palabra: atheists   Frec: 2     LogProb: -11.98498739113542
Palabra: atheletes  Frec: 3     LogProb: -11.697305318683638
Palabra: athlete    Frec: 2     LogProb: -11.98498739113542
Palabra: athletes   Frec: 2     LogProb: -11.98498739113542
Palabra: athletic   Frec: 0     LogProb: -13.083599679803529
Palabra: atitude    Frec: 3     LogProb: -11.697305318683638
Palabra: atl        Frec: 2     LogProb: -11.98498739113542
Palabra: atlanta    Frec: 0     LogProb: -13.083599679803529
Palabra: atleast    Frec: 0     LogProb: -13.083599679803529
Palabra: atm        Frec: 8     LogProb: -10.88637510246731
Palabra: atop       Frec: 0     LogProb: -13.083599679803529
Palabra: att        Frec: 72    LogProb: -8.793140238655138
Palabra: attack     Frec: 10    LogProb: -10.685704407005158
Palabra: attacked   Frec: 0     LogProb: -13.083599679803529
Palabra: attacks    Frec: 2     LogProb: -11.98498739113542
Palabra: attempt    Frec: 0     LogProb: -13.083599679803529
Palabra: attempts   Frec: 0     LogProb: -13.083599679803529
Palabra: attend     Frec: 2     LogProb: -11.98498739113542
Palabra: attended   Frec: 2     LogProb: -11.98498739113542
Palabra: attending  Frec: 0     LogProb: -13.083599679803529
Palabra: attention  Frec: 12    LogProb: -10.518650322341992
Palabra: attic      Frec: 0     LogProb: -13.083599679803529
Palabra: attitude   Frec: 5     LogProb: -11.291840210575474
Palabra: attitudes  Frec: 0     LogProb: -13.083599679803529
Palabra: attn       Frec: 4     LogProb: -11.474161767369429
Palabra: attorney   Frec: 0     LogProb: -13.083599679803529
Palabra: attracted  Frec: 3     LogProb: -11.697305318683638
Palabra: attractive Frec: 0     LogProb: -13.083599679803529
Palabra: ature      Frec: 23    LogProb: -9.905545849455583
Palabra: au         Frec: 321   LogProb: -7.309048134259121
Palabra: audacious  Frec: 0     LogProb: -13.083599679803529
Palabra: audio      Frec: 0     LogProb: -13.083599679803529
Palabra: audition   Frec: 3     LogProb: -11.697305318683638
Palabra: audrey     Frec: 0     LogProb: -13.083599679803529
Palabra: aufeminin  Frec: 0     LogProb: -13.083599679803529
Palabra: august     Frec: 0     LogProb: -13.083599679803529
Palabra: aujala     Frec: 1     LogProb: -12.390452499243583
Palabra: aunt       Frec: 9     LogProb: -10.781014586809484
Palabra: auntie     Frec: 3     LogProb: -11.697305318683638
Palabra: aural      Frec: 0     LogProb: -13.083599679803529
Palabra: austinites Frec: 0     LogProb: -13.083599679803529
Palabra: austins    Frec: 1     LogProb: -12.390452499243583
Palabra: australia  Frec: 5     LogProb: -11.291840210575474
Palabra: australian Frec: 5     LogProb: -11.291840210575474
Palabra: australians Frec: 3     LogProb: -11.697305318683638
Palabra: author     Frec: 3     LogProb: -11.697305318683638
Palabra: authorities Frec: 0     LogProb: -13.083599679803529
Palabra: authorized Frec: 3     LogProb: -11.697305318683638
Palabra: auto       Frec: 10    LogProb: -10.685704407005158
Palabra: autocorrect Frec: 2     LogProb: -11.98498739113542
Palabra: automatic  Frec: 0     LogProb: -13.083599679803529
Palabra: autotune   Frec: 0     LogProb: -13.083599679803529
Palabra: available  Frec: 0     LogProb: -13.083599679803529
Palabra: avatar     Frec: 3     LogProb: -11.697305318683638
Palabra: avec       Frec: 0     LogProb: -13.083599679803529
Palabra: avenaceous Frec: 0     LogProb: -13.083599679803529
Palabra: average    Frec: 0     LogProb: -13.083599679803529
Palabra: avez       Frec: 2     LogProb: -11.98498739113542
Palabra: avi        Frec: 81    LogProb: -8.676880432539276
Palabra: avid       Frec: 7     LogProb: -11.004158138123694
Palabra: aviod      Frec: 3     LogProb: -11.697305318683638
Palabra: avocado    Frec: 3     LogProb: -11.697305318683638
Palabra: avoid      Frec: 0     LogProb: -13.083599679803529
Palabra: avs        Frec: 0     LogProb: -13.083599679803529
Palabra: aw         Frec: 265   LogProb: -7.50010337102183
Palabra: awaiting   Frec: 0     LogProb: -13.083599679803529
Palabra: awake      Frec: 3     LogProb: -11.697305318683638
Palabra: award      Frec: 5     LogProb: -11.291840210575474
Palabra: awards     Frec: 5     LogProb: -11.291840210575474
Palabra: aware      Frec: 2     LogProb: -11.98498739113542
Palabra: awareness  Frec: 0     LogProb: -13.083599679803529
Palabra: away       Frec: 43    LogProb: -9.299410045885267
Palabra: awe        Frec: 43    LogProb: -9.299410045885267
Palabra: awee       Frec: 0     LogProb: -13.083599679803529
Palabra: awesome    Frec: 35    LogProb: -9.50008074134742
Palabra: awesomely  Frec: 0     LogProb: -13.083599679803529
Palabra: awesomes   Frec: 0     LogProb: -13.083599679803529
Palabra: awesomestt Frec: 0     LogProb: -13.083599679803529
Palabra: awful      Frec: 11    LogProb: -10.598693030015529
Palabra: awfully    Frec: 0     LogProb: -13.083599679803529
Palabra: awhh       Frec: 0     LogProb: -13.083599679803529
Palabra: awhhh      Frec: 0     LogProb: -13.083599679803529
Palabra: awhhhh     Frec: 0     LogProb: -13.083599679803529
Palabra: awhile     Frec: 3     LogProb: -11.697305318683638
Palabra: awkward    Frec: 2     LogProb: -11.98498739113542
Palabra: awsome     Frec: 0     LogProb: -13.083599679803529
Palabra: awsomeeeeeee Frec: 0     LogProb: -13.083599679803529
Palabra: aww        Frec: 27    LogProb: -9.751395169628326
Palabra: awwesome   Frec: 0     LogProb: -13.083599679803529
Palabra: awwhhh     Frec: 0     LogProb: -13.083599679803529
Palabra: awww       Frec: 6     LogProb: -11.137689530748215
Palabra: awwww      Frec: 3     LogProb: -11.697305318683638
Palabra: awwwww     Frec: 0     LogProb: -13.083599679803529
Palabra: awwwwww    Frec: 0     LogProb: -13.083599679803529
Palabra: awwwwz     Frec: 3     LogProb: -11.697305318683638
Palabra: awz        Frec: 3     LogProb: -11.697305318683638
Palabra: ax         Frec: 16    LogProb: -10.250386335747313
Palabra: axcuse     Frec: 3     LogProb: -11.697305318683638
Palabra: ay         Frec: 1247  LogProb: -5.954302130874156
Palabra: aye        Frec: 28    LogProb: -9.716303849817056
Palabra: ayee       Frec: 3     LogProb: -11.697305318683638
Palabra: ayeeeeee   Frec: 3     LogProb: -11.697305318683638
Palabra: ayt        Frec: 0     LogProb: -13.083599679803529
Palabra: ayyyy      Frec: 0     LogProb: -13.083599679803529
Palabra: azn        Frec: 3     LogProb: -11.697305318683638
Palabra: azz        Frec: 3     LogProb: -11.697305318683638
Palabra: b          Frec: 3203  LogProb: -5.011444371615279
Palabra: b3         Frec: 0     LogProb: -13.083599679803529
Palabra: b33FY      Frec: 0     LogProb: -13.083599679803529
Palabra: b3d        Frec: 0     LogProb: -13.083599679803529
Palabra: b4         Frec: 6     LogProb: -11.137689530748215
Palabra: ba         Frec: 532   LogProb: -6.805078255637684
Palabra: baaaaahhhhh Frec: 3     LogProb: -11.697305318683638
Palabra: baaah      Frec: 3     LogProb: -11.697305318683638
Palabra: babay      Frec: 0     LogProb: -13.083599679803529
Palabra: babaysitting Frec: 0     LogProb: -13.083599679803529
Palabra: babe       Frec: 3     LogProb: -11.697305318683638
Palabra: babeeee    Frec: 0     LogProb: -13.083599679803529
Palabra: babes      Frec: 0     LogProb: -13.083599679803529
Palabra: babeyy     Frec: 0     LogProb: -13.083599679803529
Palabra: babeyyboy  Frec: 0     LogProb: -13.083599679803529
Palabra: babeyyygirl Frec: 0     LogProb: -13.083599679803529
Palabra: babi       Frec: 3     LogProb: -11.697305318683638
Palabra: babie      Frec: 3     LogProb: -11.697305318683638
Palabra: babieeee   Frec: 0     LogProb: -13.083599679803529
Palabra: babies     Frec: 3     LogProb: -11.697305318683638
Palabra: babiesr    Frec: 0     LogProb: -13.083599679803529
Palabra: baby       Frec: 14    LogProb: -10.37554947870132
Palabra: babydoll   Frec: 1     LogProb: -12.390452499243583
Palabra: babygirl   Frec: 0     LogProb: -13.083599679803529
Palabra: babys      Frec: 0     LogProb: -13.083599679803529
Palabra: babysitting Frec: 0     LogProb: -13.083599679803529
Palabra: babyyyy    Frec: 0     LogProb: -13.083599679803529
Palabra: bac        Frec: 124   LogProb: -8.255285942501228
Palabra: back       Frec: 112   LogProb: -8.356211861091188
Palabra: backdrop   Frec: 3     LogProb: -11.697305318683638
Palabra: background Frec: 2     LogProb: -11.98498739113542
Palabra: backgrounds Frec: 2     LogProb: -11.98498739113542
Palabra: backing    Frec: 0     LogProb: -13.083599679803529
Palabra: backpacks  Frec: 0     LogProb: -13.083599679803529
Palabra: backround  Frec: 0     LogProb: -13.083599679803529
Palabra: backs      Frec: 2     LogProb: -11.98498739113542
Palabra: backtracks Frec: 0     LogProb: -13.083599679803529
Palabra: backup     Frec: 4     LogProb: -11.474161767369429
Palabra: backward   Frec: 0     LogProb: -13.083599679803529
Palabra: backwards  Frec: 0     LogProb: -13.083599679803529
Palabra: backyard   Frec: 3     LogProb: -11.697305318683638
Palabra: bacn       Frec: 2     LogProb: -11.98498739113542
Palabra: bacon      Frec: 5     LogProb: -11.291840210575474
Palabra: bad        Frec: 108   LogProb: -8.392251797574385
Palabra: bad_wookie_pun Frec: 2     LogProb: -11.98498739113542
Palabra: badass     Frec: 1     LogProb: -12.390452499243583
Palabra: badd       Frec: 0     LogProb: -13.083599679803529
Palabra: baddddd    Frec: 0     LogProb: -13.083599679803529
Palabra: badge      Frec: 0     LogProb: -13.083599679803529
Palabra: badly      Frec: 5     LogProb: -11.291840210575474
Palabra: badu       Frec: 0     LogProb: -13.083599679803529
Palabra: bae        Frec: 0     LogProb: -13.083599679803529
Palabra: bag        Frec: 17    LogProb: -10.193227921907365
Palabra: bagel      Frec: 3     LogProb: -11.697305318683638
Palabra: bagels     Frec: 0     LogProb: -13.083599679803529
Palabra: baggy      Frec: 0     LogProb: -13.083599679803529
Palabra: bags       Frec: 0     LogProb: -13.083599679803529
Palabra: bah        Frec: 4     LogProb: -11.474161767369429
Palabra: baha       Frec: 4     LogProb: -11.474161767369429
Palabra: bahah      Frec: 3     LogProb: -11.697305318683638
Palabra: bahaha     Frec: 3     LogProb: -11.697305318683638
Palabra: bahahaha   Frec: 3     LogProb: -11.697305318683638
Palabra: bahahahahhaha Frec: 0     LogProb: -13.083599679803529
Palabra: bahamas    Frec: 0     LogProb: -13.083599679803529
Palabra: bahasa     Frec: 0     LogProb: -13.083599679803529
Palabra: bailing    Frec: 2     LogProb: -11.98498739113542
Palabra: bailout    Frec: 0     LogProb: -13.083599679803529
Palabra: bailouts   Frec: 0     LogProb: -13.083599679803529
Palabra: baithain   Frec: 0     LogProb: -13.083599679803529
Palabra: baiting    Frec: 0     LogProb: -13.083599679803529
Palabra: bake       Frec: 2     LogProb: -11.98498739113542
Palabra: baked      Frec: 0     LogProb: -13.083599679803529
Palabra: baking     Frec: 0     LogProb: -13.083599679803529
Palabra: balance    Frec: 0     LogProb: -13.083599679803529
Palabra: balcony    Frec: 2     LogProb: -11.98498739113542
Palabra: bald       Frec: 2     LogProb: -11.98498739113542
Palabra: balding    Frec: 2     LogProb: -11.98498739113542
Palabra: ball       Frec: 33    LogProb: -9.557239155187368
Palabra: balloono   Frec: 3     LogProb: -11.697305318683638
Palabra: balls      Frec: 18    LogProb: -10.139160700637088
Palabra: ballsy     Frec: 0     LogProb: -13.083599679803529
Palabra: ballz      Frec: 0     LogProb: -13.083599679803529
Palabra: baltimore  Frec: 0     LogProb: -13.083599679803529
Palabra: bama       Frec: 9     LogProb: -10.781014586809484
Palabra: bambaffled Frec: 0     LogProb: -13.083599679803529
Palabra: bambi      Frec: 2     LogProb: -11.98498739113542
Palabra: bamboozle  Frec: 3     LogProb: -11.697305318683638
Palabra: bammed     Frec: 0     LogProb: -13.083599679803529
Palabra: ban        Frec: 60    LogProb: -8.972725815630218
Palabra: banana     Frec: 0     LogProb: -13.083599679803529
Palabra: bananas    Frec: 0     LogProb: -13.083599679803529
Palabra: band       Frec: 33    LogProb: -9.557239155187368
Palabra: bandana    Frec: 0     LogProb: -13.083599679803529
Palabra: bands      Frec: 6     LogProb: -11.137689530748215
Palabra: bandwagon  Frec: 1     LogProb: -12.390452499243583
Palabra: bandwidth  Frec: 0     LogProb: -13.083599679803529
Palabra: bane       Frec: 3     LogProb: -11.697305318683638
Palabra: bang       Frec: 8     LogProb: -10.88637510246731
Palabra: banger     Frec: 0     LogProb: -13.083599679803529
Palabra: banging    Frec: 3     LogProb: -11.697305318683638
Palabra: bangs      Frec: 3     LogProb: -11.697305318683638
Palabra: banjo      Frec: 0     LogProb: -13.083599679803529
Palabra: bank       Frec: 10    LogProb: -10.685704407005158
Palabra: bankers    Frec: 3     LogProb: -11.697305318683638
Palabra: bankroll   Frec: 2     LogProb: -11.98498739113542
Palabra: banks      Frec: 5     LogProb: -11.291840210575474
Palabra: banned     Frec: 0     LogProb: -13.083599679803529
Palabra: banoffee   Frec: 3     LogProb: -11.697305318683638
Palabra: banquets   Frec: 3     LogProb: -11.697305318683638
Palabra: bans       Frec: 0     LogProb: -13.083599679803529
Palabra: baptist    Frec: 0     LogProb: -13.083599679803529
Palabra: bar        Frec: 39    LogProb: -9.394720225689593
Palabra: barb       Frec: 5     LogProb: -11.291840210575474
Palabra: barbecue   Frec: 0     LogProb: -13.083599679803529
Palabra: barbed     Frec: 3     LogProb: -11.697305318683638
Palabra: barbies    Frec: 0     LogProb: -13.083599679803529
Palabra: bare       Frec: 6     LogProb: -11.137689530748215
Palabra: barely     Frec: 3     LogProb: -11.697305318683638
Palabra: barfworthy Frec: 0     LogProb: -13.083599679803529
Palabra: bark       Frec: 3     LogProb: -11.697305318683638
Palabra: barley     Frec: 0     LogProb: -13.083599679803529
Palabra: barry      Frec: 0     LogProb: -13.083599679803529
Palabra: bars       Frec: 7     LogProb: -11.004158138123694
Palabra: barstools  Frec: 2     LogProb: -11.98498739113542
Palabra: bartender  Frec: 2     LogProb: -11.98498739113542
Palabra: bas        Frec: 48    LogProb: -9.191779381692902
Palabra: base       Frec: 8     LogProb: -10.88637510246731
Palabra: baseball   Frec: 0     LogProb: -13.083599679803529
Palabra: based      Frec: 0     LogProb: -13.083599679803529
Palabra: basement   Frec: 0     LogProb: -13.083599679803529
Palabra: bash       Frec: 2     LogProb: -11.98498739113542
Palabra: bashful    Frec: 0     LogProb: -13.083599679803529
Palabra: bashing    Frec: 0     LogProb: -13.083599679803529
Palabra: basic      Frec: 6     LogProb: -11.137689530748215
Palabra: basically  Frec: 3     LogProb: -11.697305318683638
Palabra: basins     Frec: 0     LogProb: -13.083599679803529
Palabra: basis      Frec: 0     LogProb: -13.083599679803529
Palabra: basket     Frec: 0     LogProb: -13.083599679803529
Palabra: basque     Frec: 0     LogProb: -13.083599679803529
Palabra: bass       Frec: 17    LogProb: -10.193227921907365
Palabra: bastard    Frec: 13    LogProb: -10.44454235018827
Palabra: bastards   Frec: 0     LogProb: -13.083599679803529
Palabra: bat        Frec: 20    LogProb: -10.039077242080106
Palabra: bath       Frec: 9     LogProb: -10.781014586809484
Palabra: bathe      Frec: 0     LogProb: -13.083599679803529
Palabra: bathing    Frec: 0     LogProb: -13.083599679803529
Palabra: bathrobe   Frec: 0     LogProb: -13.083599679803529
Palabra: bathroom   Frec: 3     LogProb: -11.697305318683638
Palabra: baths      Frec: 0     LogProb: -13.083599679803529
Palabra: bathtub    Frec: 3     LogProb: -11.697305318683638
Palabra: batman     Frec: 0     LogProb: -13.083599679803529
Palabra: bats       Frec: 0     LogProb: -13.083599679803529
Palabra: batteries  Frec: 0     LogProb: -13.083599679803529
Palabra: battery    Frec: 0     LogProb: -13.083599679803529
Palabra: battle     Frec: 0     LogProb: -13.083599679803529
Palabra: bavarian   Frec: 0     LogProb: -13.083599679803529
Palabra: bawling    Frec: 3     LogProb: -11.697305318683638
Palabra: baybay     Frec: 1     LogProb: -12.390452499243583
Palabra: bayside    Frec: 0     LogProb: -13.083599679803529
Palabra: bazillion  Frec: 0     LogProb: -13.083599679803529
Palabra: bb         Frec: 56    LogProb: -9.04054841196898
Palabra: bball      Frec: 0     LogProb: -13.083599679803529
Palabra: bbbyyyyy   Frec: 0     LogProb: -13.083599679803529
Palabra: bbq        Frec: 0     LogProb: -13.083599679803529
Palabra: bby        Frec: 2     LogProb: -11.98498739113542
Palabra: bc         Frec: 17    LogProb: -10.193227921907365
Palabra: bcbryar    Frec: 0     LogProb: -13.083599679803529
Palabra: bcoz       Frec: 0     LogProb: -13.083599679803529
Palabra: bcuz       Frec: 0     LogProb: -13.083599679803529
Palabra: bday       Frec: 6     LogProb: -11.137689530748215
Palabra: be         Frec: 1242  LogProb: -5.958316588292818
Palabra: beach      Frec: 7     LogProb: -11.004158138123694
Palabra: beached    Frec: 0     LogProb: -13.083599679803529
Palabra: beachwood  Frec: 0     LogProb: -13.083599679803529
Palabra: beads      Frec: 0     LogProb: -13.083599679803529
Palabra: beagle     Frec: 2     LogProb: -11.98498739113542
Palabra: beamer     Frec: 3     LogProb: -11.697305318683638
Palabra: bean       Frec: 6     LogProb: -11.137689530748215
Palabra: beanie     Frec: 0     LogProb: -13.083599679803529
Palabra: beans      Frec: 0     LogProb: -13.083599679803529
Palabra: bear       Frec: 12    LogProb: -10.518650322341992
Palabra: beard      Frec: 3     LogProb: -11.697305318683638
Palabra: bearer     Frec: 2     LogProb: -11.98498739113542
Palabra: bears      Frec: 0     LogProb: -13.083599679803529
Palabra: beast      Frec: 9     LogProb: -10.781014586809484
Palabra: beasts     Frec: 0     LogProb: -13.083599679803529
Palabra: beastsoftheeast Frec: 0     LogProb: -13.083599679803529
Palabra: beastttt   Frec: 0     LogProb: -13.083599679803529
Palabra: beat       Frec: 28    LogProb: -9.716303849817056
Palabra: beaten     Frec: 0     LogProb: -13.083599679803529
Palabra: beating    Frec: 0     LogProb: -13.083599679803529
Palabra: beatings   Frec: 0     LogProb: -13.083599679803529
Palabra: beatles    Frec: 0     LogProb: -13.083599679803529
Palabra: beatmaker  Frec: 0     LogProb: -13.083599679803529
Palabra: beats      Frec: 3     LogProb: -11.697305318683638
Palabra: beau       Frec: 9     LogProb: -10.781014586809484
Palabra: beautidul  Frec: 0     LogProb: -13.083599679803529
Palabra: beautiful  Frec: 6     LogProb: -11.137689530748215
Palabra: beautifulllll Frec: 0     LogProb: -13.083599679803529
Palabra: beauty     Frec: 3     LogProb: -11.697305318683638
Palabra: beaver     Frec: 1     LogProb: -12.390452499243583
Palabra: bec        Frec: 124   LogProb: -8.255285942501228
Palabra: became     Frec: 0     LogProb: -13.083599679803529
Palabra: becase     Frec: 0     LogProb: -13.083599679803529
Palabra: because    Frec: 103   LogProb: -8.439208780662156
Palabra: becka      Frec: 0     LogProb: -13.083599679803529
Palabra: beckoning  Frec: 2     LogProb: -11.98498739113542
Palabra: becky      Frec: 0     LogProb: -13.083599679803529
Palabra: become     Frec: 17    LogProb: -10.193227921907365
Palabra: becomes    Frec: 0     LogProb: -13.083599679803529
Palabra: becoming   Frec: 0     LogProb: -13.083599679803529
Palabra: becoz      Frec: 0     LogProb: -13.083599679803529
Palabra: becuase    Frec: 0     LogProb: -13.083599679803529
Palabra: becuz      Frec: 0     LogProb: -13.083599679803529
Palabra: bed        Frec: 37    LogProb: -9.446013520077143
Palabra: bedford    Frec: 0     LogProb: -13.083599679803529
Palabra: bedroom    Frec: 0     LogProb: -13.083599679803529
Palabra: beds       Frec: 0     LogProb: -13.083599679803529
Palabra: bedtime    Frec: 3     LogProb: -11.697305318683638
Palabra: bedwetter  Frec: 0     LogProb: -13.083599679803529
Palabra: bee        Frec: 117   LogProb: -8.312915055337864
Palabra: beeeeeitch Frec: 2     LogProb: -11.98498739113542
Palabra: beeen      Frec: 0     LogProb: -13.083599679803529
Palabra: beef       Frec: 0     LogProb: -13.083599679803529
Palabra: been       Frec: 99    LogProb: -8.478429493815439
Palabra: beens      Frec: 0     LogProb: -13.083599679803529
Palabra: beeped     Frec: 2     LogProb: -11.98498739113542
Palabra: beer       Frec: 5     LogProb: -11.291840210575474
Palabra: bees       Frec: 0     LogProb: -13.083599679803529
Palabra: beetles    Frec: 3     LogProb: -11.697305318683638
Palabra: beets      Frec: 0     LogProb: -13.083599679803529
Palabra: before     Frec: 39    LogProb: -9.394720225689593
Palabra: beg        Frec: 8     LogProb: -10.88637510246731
Palabra: began      Frec: 0     LogProb: -13.083599679803529
Palabra: beggars    Frec: 0     LogProb: -13.083599679803529
Palabra: begged     Frec: 0     LogProb: -13.083599679803529
Palabra: begging    Frec: 1     LogProb: -12.390452499243583
Palabra: begin      Frec: 5     LogProb: -11.291840210575474
Palabra: begining   Frec: 2     LogProb: -11.98498739113542
Palabra: beginner   Frec: 0     LogProb: -13.083599679803529
Palabra: beginning  Frec: 0     LogProb: -13.083599679803529
Palabra: behave     Frec: 5     LogProb: -11.291840210575474
Palabra: behaves    Frec: 0     LogProb: -13.083599679803529
Palabra: behavior   Frec: 3     LogProb: -11.697305318683638
Palabra: behaviour  Frec: 0     LogProb: -13.083599679803529
Palabra: behh       Frec: 1     LogProb: -12.390452499243583
Palabra: behind     Frec: 12    LogProb: -10.518650322341992
Palabra: beiber     Frec: 1     LogProb: -12.390452499243583
Palabra: bein       Frec: 95    LogProb: -8.519251488335692
Palabra: being      Frec: 95    LogProb: -8.519251488335692
Palabra: beings     Frec: 0     LogProb: -13.083599679803529
Palabra: belated    Frec: 0     LogProb: -13.083599679803529
Palabra: belgium    Frec: 0     LogProb: -13.083599679803529
Palabra: belief     Frec: 0     LogProb: -13.083599679803529
Palabra: beliefs    Frec: 0     LogProb: -13.083599679803529
Palabra: believe    Frec: 25    LogProb: -9.825503141782047
Palabra: believeing Frec: 0     LogProb: -13.083599679803529
Palabra: belittled  Frec: 2     LogProb: -11.98498739113542
Palabra: belive     Frec: 6     LogProb: -11.137689530748215
Palabra: bell       Frec: 5     LogProb: -11.291840210575474
Palabra: bellies    Frec: 0     LogProb: -13.083599679803529
Palabra: belly      Frec: 0     LogProb: -13.083599679803529
Palabra: belonged   Frec: 0     LogProb: -13.083599679803529
Palabra: below      Frec: 1     LogProb: -12.390452499243583
Palabra: belt       Frec: 3     LogProb: -11.697305318683638
Palabra: belting    Frec: 3     LogProb: -11.697305318683638
Palabra: beluga     Frec: 3     LogProb: -11.697305318683638
Palabra: ben        Frec: 10    LogProb: -10.685704407005158
Palabra: bend       Frec: 0     LogProb: -13.083599679803529
Palabra: beneath    Frec: 0     LogProb: -13.083599679803529
Palabra: beneficial Frec: 0     LogProb: -13.083599679803529
Palabra: benefit    Frec: 0     LogProb: -13.083599679803529
Palabra: beng       Frec: 1     LogProb: -12.390452499243583
Palabra: benieuwd   Frec: 3     LogProb: -11.697305318683638
Palabra: benson     Frec: 0     LogProb: -13.083599679803529
Palabra: bent       Frec: 6     LogProb: -11.137689530748215
Palabra: bentley    Frec: 3     LogProb: -11.697305318683638
Palabra: beowulf    Frec: 0     LogProb: -13.083599679803529
Palabra: berhasil   Frec: 3     LogProb: -11.697305318683638
Palabra: berries    Frec: 3     LogProb: -11.697305318683638
Palabra: berry      Frec: 2     LogProb: -11.98498739113542
Palabra: beseeest   Frec: 0     LogProb: -13.083599679803529
Palabra: besides    Frec: 0     LogProb: -13.083599679803529
Palabra: besluiten  Frec: 3     LogProb: -11.697305318683638
